timestamp,bot_on,player
55616,1.0,3
55617,1.0,3
55618,1.0,3
55619,1.0,3
55620,1.0,3
55621,1.0,3
55622,1.0,3
55623,1.0,3
55624,1.0,3
55625,1.0,3
55626,1.0,3
55627,1.0,3
55628,1.0,3
55629,1.0,3
55630,1.0,3
55631,1.0,3
55632,1.0,3
55633,1.0,3
55634,1.0,3
55635,1.0,3
55636,1.0,3
55637,1.0,3
55638,1.0,3
55639,1.0,3
55640,1.0,3
55641,1.0,3
55642,1.0,3
55643,1.0,3
55644,1.0,3
55645,1.0,3
55646,1.0,3
55647,1.0,3
55648,1.0,3
55649,1.0,3
55650,1.0,3
55651,1.0,3
55652,1.0,3
55653,1.0,3
55654,1.0,3
55655,1.0,3
55656,1.0,3
55657,1.0,3
55658,1.0,3
55659,1.0,3
55660,1.0,3
55661,1.0,3
55662,1.0,3
55663,1.0,3
55664,1.0,3
55665,1.0,3
55666,1.0,3
55667,1.0,3
55668,1.0,3
55669,1.0,3
55670,1.0,3
55671,1.0,3
55672,1.0,3
55673,1.0,3
55674,1.0,3
55675,1.0,3
55676,1.0,3
55677,1.0,3
55678,1.0,3
55679,1.0,3
55680,1.0,3
55681,1.0,3
55682,1.0,3
55683,1.0,3
55684,1.0,3
55685,1.0,3
55686,1.0,3
55687,1.0,3
55688,1.0,3
55689,1.0,3
55690,1.0,3
55691,1.0,3
55692,1.0,3
55693,1.0,3
55694,1.0,3
55695,1.0,3
55696,1.0,3
55697,1.0,3
55698,1.0,3
55699,1.0,3
55700,1.0,3
55701,1.0,3
55702,1.0,3
55703,1.0,3
55704,1.0,3
55705,1.0,3
55706,1.0,3
55707,1.0,3
55708,1.0,3
55709,1.0,3
55710,1.0,3
55711,1.0,3
55712,1.0,3
55713,1.0,3
55714,1.0,3
55715,1.0,3
55716,1.0,3
55717,1.0,3
55718,1.0,3
55719,1.0,3
55720,1.0,3
55721,1.0,3
55722,1.0,3
55723,1.0,3
55724,1.0,3
55725,1.0,3
55726,1.0,3
55727,1.0,3
55728,1.0,3
55729,1.0,3
55730,1.0,3
55731,1.0,3
55732,1.0,3
55733,1.0,3
55734,1.0,3
55735,1.0,3
55736,1.0,3
55737,1.0,3
55738,1.0,3
55739,1.0,3
55740,1.0,3
55741,1.0,3
55742,1.0,3
55743,1.0,3
55744,1.0,3
55745,1.0,3
55746,1.0,3
55747,1.0,3
55748,1.0,3
55749,1.0,3
55750,1.0,3
55751,1.0,3
55752,1.0,3
55753,1.0,3
55754,1.0,3
55755,1.0,3
55756,1.0,3
55757,1.0,3
55758,1.0,3
55759,1.0,3
55760,1.0,3
55761,1.0,3
55762,1.0,3
55763,1.0,3
55764,1.0,3
55765,1.0,3
55766,1.0,3
55767,1.0,3
55768,1.0,3
55769,1.0,3
55770,1.0,3
55771,1.0,3
55772,1.0,3
55773,1.0,3
55774,1.0,3
55775,1.0,3
55776,1.0,3
55777,1.0,3
55778,1.0,3
55779,1.0,3
55780,1.0,3
55781,1.0,3
55782,1.0,3
55783,1.0,3
55784,1.0,3
55785,1.0,3
55786,1.0,3
55787,1.0,3
55788,1.0,3
55789,1.0,3
55790,1.0,3
55791,1.0,3
55792,1.0,3
55793,1.0,3
55794,1.0,3
55795,1.0,3
55796,1.0,3
55797,1.0,3
55798,1.0,3
55799,1.0,3
55800,1.0,3
55801,1.0,3
55802,1.0,3
55803,1.0,3
55804,1.0,3
55805,1.0,3
55806,1.0,3
55807,1.0,3
55808,1.0,3
55809,1.0,3
55810,1.0,3
55811,1.0,3
55812,1.0,3
55813,1.0,3
55814,1.0,3
55815,1.0,3
55816,1.0,3
55817,1.0,3
55818,1.0,3
55819,1.0,3
55820,1.0,3
55821,1.0,3
55822,1.0,3
55823,1.0,3
55824,1.0,3
55825,1.0,3
55826,1.0,3
55827,1.0,3
55828,1.0,3
55829,1.0,3
55830,1.0,3
55831,1.0,3
55832,1.0,3
55833,1.0,3
55834,1.0,3
55835,1.0,3
55836,1.0,3
55837,1.0,3
55838,1.0,3
55839,1.0,3
55840,1.0,3
55841,1.0,3
55842,1.0,3
55843,1.0,3
55844,1.0,3
55845,1.0,3
55846,1.0,3
55847,1.0,3
55848,1.0,3
55849,1.0,3
55850,1.0,3
55851,1.0,3
55852,1.0,3
55853,1.0,3
55854,1.0,3
55855,1.0,3
55856,1.0,3
55857,1.0,3
55858,1.0,3
55859,1.0,3
55860,1.0,3
55861,1.0,3
55862,1.0,3
55863,1.0,3
55864,1.0,3
55865,1.0,3
55866,1.0,3
55867,1.0,3
55868,1.0,3
55869,1.0,3
55870,1.0,3
55871,1.0,3
55872,1.0,3
55873,1.0,3
55874,1.0,3
55875,1.0,3
55876,1.0,3
55877,1.0,3
55878,1.0,3
55879,1.0,3
55880,1.0,3
55881,1.0,3
55882,1.0,3
55883,1.0,3
55884,1.0,3
55885,1.0,3
55886,1.0,3
55887,1.0,3
55888,1.0,3
55889,1.0,3
55890,1.0,3
55891,1.0,3
55892,1.0,3
55893,1.0,3
55894,1.0,3
55895,1.0,3
55896,1.0,3
55897,1.0,3
55898,1.0,3
55899,1.0,3
55900,1.0,3
55901,1.0,3
55902,1.0,3
55903,1.0,3
55904,1.0,3
55905,1.0,3
55906,1.0,3
55907,1.0,3
55908,1.0,3
55909,1.0,3
55910,1.0,3
55911,1.0,3
55912,1.0,3
55913,1.0,3
55914,1.0,3
55915,1.0,3
55916,1.0,3
55917,1.0,3
55918,1.0,3
55919,1.0,3
55920,1.0,3
55921,1.0,3
55922,1.0,3
55923,1.0,3
55924,1.0,3
55925,1.0,3
55926,1.0,3
55927,1.0,3
55928,1.0,3
55929,1.0,3
55930,1.0,3
55931,1.0,3
55932,1.0,3
55933,1.0,3
55934,1.0,3
55935,1.0,3
55936,1.0,3
55937,1.0,3
55938,1.0,3
55939,1.0,3
55940,1.0,3
55941,1.0,3
55942,1.0,3
55943,1.0,3
55944,1.0,3
55945,1.0,3
55946,1.0,3
55947,1.0,3
55948,1.0,3
55949,1.0,3
55950,1.0,3
55951,1.0,3
55952,1.0,3
55953,1.0,3
55954,1.0,3
55955,1.0,3
55956,1.0,3
55957,1.0,3
55958,1.0,3
55959,1.0,3
55960,1.0,3
55961,1.0,3
55962,1.0,3
55963,1.0,3
55964,1.0,3
55965,1.0,3
55966,1.0,3
55967,1.0,3
55968,1.0,3
55969,1.0,3
55970,1.0,3
55971,1.0,3
55972,1.0,3
55973,1.0,3
55974,1.0,3
55975,1.0,3
55976,1.0,3
55977,1.0,3
55978,1.0,3
55979,1.0,3
55980,1.0,3
55981,1.0,3
55982,1.0,3
55983,1.0,3
55984,1.0,3
55985,1.0,3
55986,1.0,3
55987,1.0,3
55988,1.0,3
55989,1.0,3
55990,1.0,3
55991,1.0,3
55992,1.0,3
55993,1.0,3
55994,1.0,3
55995,1.0,3
55996,1.0,3
55997,1.0,3
55998,1.0,3
55999,1.0,3
56000,1.0,3
56001,1.0,3
56002,1.0,3
56003,1.0,3
56004,1.0,3
56005,1.0,3
56006,1.0,3
56007,1.0,3
56008,1.0,3
56009,1.0,3
56010,1.0,3
56011,1.0,3
56012,1.0,3
56013,1.0,3
56014,1.0,3
56015,1.0,3
56016,1.0,3
56017,1.0,3
56018,1.0,3
56019,1.0,3
56020,1.0,3
56021,1.0,3
56022,1.0,3
56023,1.0,3
56024,1.0,3
56025,1.0,3
56026,1.0,3
56027,1.0,3
56028,1.0,3
56029,1.0,3
56030,1.0,3
56031,1.0,3
56032,1.0,3
56033,1.0,3
56034,1.0,3
56035,1.0,3
56036,1.0,3
56037,1.0,3
56038,1.0,3
56039,1.0,3
56040,1.0,3
56041,1.0,3
56042,1.0,3
56043,1.0,3
56044,1.0,3
56045,1.0,3
56046,1.0,3
56047,1.0,3
56048,1.0,3
56049,1.0,3
56050,1.0,3
56051,1.0,3
56052,1.0,3
56053,1.0,3
56054,1.0,3
56055,1.0,3
56056,1.0,3
56057,1.0,3
56058,1.0,3
56059,1.0,3
56060,1.0,3
56061,1.0,3
56062,1.0,3
56063,1.0,3
56064,1.0,3
56065,1.0,3
56066,1.0,3
56067,1.0,3
56068,1.0,3
56069,1.0,3
56070,1.0,3
56071,1.0,3
56072,1.0,3
56073,1.0,3
56074,1.0,3
56075,1.0,3
56076,1.0,3
56077,1.0,3
56078,1.0,3
56079,1.0,3
56080,1.0,3
56081,1.0,3
56082,1.0,3
56083,1.0,3
56084,1.0,3
56085,1.0,3
56086,1.0,3
56087,1.0,3
56088,1.0,3
56089,1.0,3
56090,1.0,3
56091,1.0,3
56092,1.0,3
56093,1.0,3
56094,1.0,3
56095,1.0,3
56096,1.0,3
56097,1.0,3
56098,1.0,3
56099,1.0,3
56100,1.0,3
56101,1.0,3
56102,1.0,3
56103,1.0,3
56104,1.0,3
56105,1.0,3
56106,1.0,3
56107,1.0,3
56108,1.0,3
56109,1.0,3
56110,1.0,3
56111,1.0,3
56112,1.0,3
56113,1.0,3
56114,1.0,3
56115,1.0,3
56116,1.0,3
56117,1.0,3
56118,1.0,3
56119,1.0,3
56120,1.0,3
56121,1.0,3
56122,1.0,3
56123,1.0,3
56124,1.0,3
56125,1.0,3
56126,1.0,3
56127,1.0,3
56128,1.0,3
56129,1.0,3
56130,1.0,3
56131,1.0,3
56132,1.0,3
56133,1.0,3
56134,1.0,3
56135,1.0,3
56136,1.0,3
56137,1.0,3
56138,1.0,3
56139,1.0,3
56140,1.0,3
56141,1.0,3
56142,1.0,3
56143,1.0,3
56144,1.0,3
56145,1.0,3
56146,1.0,3
56147,1.0,3
56148,1.0,3
56149,1.0,3
56150,1.0,3
56151,1.0,3
56152,1.0,3
56153,1.0,3
56154,1.0,3
56155,1.0,3
56156,1.0,3
56157,1.0,3
56158,1.0,3
56159,1.0,3
56160,1.0,3
56161,1.0,3
56162,1.0,3
56163,1.0,3
56164,1.0,3
56165,1.0,3
56166,1.0,3
56167,1.0,3
56168,1.0,3
56169,1.0,3
56170,1.0,3
56171,1.0,3
56172,1.0,3
56173,1.0,3
56174,1.0,3
56175,1.0,3
56176,1.0,3
56177,1.0,3
56178,1.0,3
56179,1.0,3
56180,1.0,3
56181,1.0,3
56182,1.0,3
56183,1.0,3
56184,1.0,3
56185,1.0,3
56186,1.0,3
56187,1.0,3
56188,1.0,3
56189,1.0,3
56190,1.0,3
56191,1.0,3
56192,1.0,3
56193,1.0,3
56194,1.0,3
56195,1.0,3
56196,1.0,3
56197,1.0,3
56198,1.0,3
56199,1.0,3
56200,1.0,3
56201,1.0,3
56202,1.0,3
56203,1.0,3
56204,1.0,3
56205,1.0,3
56206,1.0,3
56207,1.0,3
56208,1.0,3
56209,1.0,3
56210,1.0,3
56211,1.0,3
56212,1.0,3
56213,1.0,3
56214,1.0,3
56215,1.0,3
56216,1.0,3
56217,1.0,3
56218,1.0,3
56219,1.0,3
56220,1.0,3
56221,1.0,3
56222,1.0,3
56223,1.0,3
56224,1.0,3
56225,1.0,3
56226,1.0,3
56227,1.0,3
56228,1.0,3
56229,1.0,3
56230,1.0,3
56231,1.0,3
56232,1.0,3
56233,1.0,3
56234,1.0,3
56235,1.0,3
56236,1.0,3
56237,1.0,3
56238,1.0,3
56239,1.0,3
56240,1.0,3
56241,1.0,3
56242,1.0,3
56243,1.0,3
56244,1.0,3
56245,1.0,3
56246,1.0,3
56247,1.0,3
56248,1.0,3
56249,1.0,3
56250,1.0,3
56251,1.0,3
56252,1.0,3
56253,1.0,3
56254,1.0,3
56255,1.0,3
56256,1.0,3
56257,1.0,3
56258,1.0,3
56259,1.0,3
56260,1.0,3
56261,1.0,3
56262,1.0,3
56263,1.0,3
56264,1.0,3
56265,1.0,3
56266,1.0,3
56267,1.0,3
56268,1.0,3
56269,1.0,3
56270,1.0,3
56271,1.0,3
56272,1.0,3
56273,1.0,3
56274,1.0,3
56275,1.0,3
56276,1.0,3
56277,1.0,3
56278,1.0,3
56279,1.0,3
56280,1.0,3
56281,1.0,3
56282,1.0,3
56283,1.0,3
56284,1.0,3
56285,1.0,3
56286,1.0,3
56287,1.0,3
56288,1.0,3
56289,1.0,3
56290,1.0,3
56291,1.0,3
56292,1.0,3
56293,1.0,3
56294,1.0,3
56295,1.0,3
56296,1.0,3
56297,1.0,3
56298,1.0,3
56299,1.0,3
56300,1.0,3
56301,1.0,3
56302,1.0,3
56303,1.0,3
56304,1.0,3
56305,1.0,3
56306,1.0,3
56307,1.0,3
56308,1.0,3
56309,1.0,3
56310,1.0,3
56311,1.0,3
56312,1.0,3
56313,1.0,3
56314,1.0,3
56315,1.0,3
56316,1.0,3
56317,1.0,3
56318,1.0,3
56319,1.0,3
56320,1.0,3
56321,1.0,3
56322,1.0,3
56323,1.0,3
56324,1.0,3
56325,1.0,3
56326,1.0,3
56327,1.0,3
56328,1.0,3
56329,1.0,3
56330,1.0,3
56331,1.0,3
56332,1.0,3
56333,1.0,3
56334,1.0,3
56335,1.0,3
56336,1.0,3
56337,1.0,3
56338,1.0,3
56339,1.0,3
56340,1.0,3
56341,1.0,3
56342,1.0,3
56343,1.0,3
56344,1.0,3
56345,1.0,3
56346,1.0,3
56347,1.0,3
56348,1.0,3
56349,1.0,3
56350,1.0,3
56351,1.0,3
56352,1.0,3
56353,1.0,3
56354,1.0,3
56355,1.0,3
56356,1.0,3
56357,1.0,3
56358,1.0,3
56359,1.0,3
56360,1.0,3
56361,1.0,3
56362,1.0,3
56363,1.0,3
56364,1.0,3
56365,1.0,3
56366,1.0,3
56367,1.0,3
56368,1.0,3
56369,1.0,3
56370,1.0,3
56371,1.0,3
56372,1.0,3
56373,1.0,3
56374,1.0,3
56375,1.0,3
56376,1.0,3
56377,1.0,3
56378,1.0,3
56379,1.0,3
56380,1.0,3
56381,1.0,3
56382,1.0,3
56383,1.0,3
56384,1.0,3
56385,1.0,3
56386,1.0,3
56387,1.0,3
56388,1.0,3
56389,1.0,3
56390,1.0,3
56391,1.0,3
56392,1.0,3
56393,1.0,3
56394,1.0,3
56395,1.0,3
56396,1.0,3
56397,1.0,3
56398,1.0,3
56399,1.0,3
56400,1.0,3
56401,1.0,3
56402,1.0,3
56403,1.0,3
56404,1.0,3
56405,1.0,3
56406,1.0,3
56407,1.0,3
56408,1.0,3
56409,1.0,3
56410,1.0,3
56411,1.0,3
56412,1.0,3
56413,1.0,3
56414,1.0,3
56415,1.0,3
56416,1.0,3
56417,1.0,3
56418,1.0,3
56419,1.0,3
56420,1.0,3
56421,1.0,3
56422,1.0,3
56423,1.0,3
56424,1.0,3
56425,1.0,3
56426,1.0,3
56427,1.0,3
56428,1.0,3
56429,1.0,3
56430,1.0,3
56431,1.0,3
56432,1.0,3
56433,1.0,3
56434,1.0,3
56435,1.0,3
56436,1.0,3
56437,1.0,3
56438,1.0,3
56439,1.0,3
56440,1.0,3
56441,1.0,3
56442,1.0,3
56443,1.0,3
56444,1.0,3
56445,1.0,3
56446,1.0,3
56447,1.0,3
56448,1.0,3
56449,1.0,3
56450,1.0,3
56451,1.0,3
56452,1.0,3
56453,1.0,3
56454,1.0,3
56455,1.0,3
56456,1.0,3
56457,1.0,3
56458,1.0,3
56459,1.0,3
56460,1.0,3
56461,1.0,3
56462,1.0,3
56463,1.0,3
56464,1.0,3
56465,1.0,3
56466,1.0,3
56467,1.0,3
56468,1.0,3
56469,1.0,3
56470,1.0,3
56471,1.0,3
56472,1.0,3
56473,1.0,3
56474,1.0,3
56475,1.0,3
56476,1.0,3
56477,1.0,3
56478,1.0,3
56479,1.0,3
56480,1.0,3
56481,1.0,3
56482,1.0,3
56483,1.0,3
56484,1.0,3
56485,1.0,3
56486,1.0,3
56487,1.0,3
56488,1.0,3
56489,1.0,3
56490,1.0,3
56491,1.0,3
56492,1.0,3
56493,1.0,3
56494,1.0,3
56495,1.0,3
56496,1.0,3
56497,1.0,3
56498,1.0,3
56499,1.0,3
56500,1.0,3
56501,1.0,3
56502,1.0,3
56503,1.0,3
56504,1.0,3
56505,1.0,3
56506,1.0,3
56507,1.0,3
56508,1.0,3
56509,1.0,3
56510,1.0,3
56511,1.0,3
56512,1.0,3
56513,1.0,3
56514,1.0,3
56515,1.0,3
56516,1.0,3
56517,1.0,3
56518,1.0,3
56519,1.0,3
56520,1.0,3
56521,1.0,3
56522,1.0,3
56523,1.0,3
56524,1.0,3
56525,1.0,3
56526,1.0,3
56527,1.0,3
56528,1.0,3
56529,1.0,3
56530,1.0,3
56531,1.0,3
56532,1.0,3
56533,1.0,3
56534,1.0,3
56535,1.0,3
56536,1.0,3
56537,1.0,3
56538,1.0,3
56539,1.0,3
56540,1.0,3
56541,1.0,3
56542,1.0,3
56543,1.0,3
56544,1.0,3
56545,1.0,3
56546,1.0,3
56547,1.0,3
56548,1.0,3
56549,1.0,3
56550,1.0,3
56551,1.0,3
56552,1.0,3
56553,1.0,3
56554,1.0,3
56555,1.0,3
56556,1.0,3
56557,1.0,3
56558,1.0,3
56559,1.0,3
56560,1.0,3
56561,1.0,3
56562,1.0,3
56563,1.0,3
56564,1.0,3
56565,1.0,3
56566,1.0,3
56567,1.0,3
56568,1.0,3
56569,1.0,3
56570,1.0,3
56571,1.0,3
56572,1.0,3
56573,1.0,3
56574,1.0,3
56575,1.0,3
56576,1.0,3
56577,1.0,3
56578,1.0,3
56579,1.0,3
56580,1.0,3
56581,1.0,3
56582,1.0,3
56583,1.0,3
56584,1.0,3
56585,1.0,3
56586,1.0,3
56587,1.0,3
56588,1.0,3
56589,1.0,3
56590,1.0,3
56591,1.0,3
56592,1.0,3
56593,1.0,3
56594,1.0,3
56595,1.0,3
56596,1.0,3
56597,1.0,3
56598,1.0,3
56599,1.0,3
56600,1.0,3
56601,1.0,3
56602,1.0,3
56603,1.0,3
56604,1.0,3
56605,1.0,3
56606,1.0,3
56607,1.0,3
56608,1.0,3
56609,1.0,3
56610,1.0,3
56611,1.0,3
56612,1.0,3
56613,1.0,3
56614,1.0,3
56615,1.0,3
56616,1.0,3
56617,1.0,3
56618,1.0,3
56619,1.0,3
56620,1.0,3
56621,1.0,3
56622,1.0,3
56623,1.0,3
56624,1.0,3
56625,1.0,3
56626,1.0,3
56627,1.0,3
56628,1.0,3
56629,1.0,3
56630,1.0,3
56631,1.0,3
56632,1.0,3
56633,1.0,3
56634,1.0,3
56635,1.0,3
56636,1.0,3
56637,1.0,3
56638,1.0,3
56639,1.0,3
56640,1.0,3
56641,1.0,3
56642,1.0,3
56643,1.0,3
56644,1.0,3
56645,1.0,3
56646,1.0,3
56647,1.0,3
56648,1.0,3
56649,1.0,3
56650,1.0,3
56651,1.0,3
56652,1.0,3
56653,1.0,3
56654,1.0,3
56655,1.0,3
56656,1.0,3
56657,1.0,3
56658,1.0,3
56659,1.0,3
56660,1.0,3
56661,1.0,3
56662,1.0,3
56663,1.0,3
56664,1.0,3
56665,1.0,3
56666,1.0,3
56667,1.0,3
56668,1.0,3
56669,1.0,3
56670,1.0,3
56671,1.0,3
56672,1.0,3
56673,1.0,3
56674,1.0,3
56675,1.0,3
56676,1.0,3
56677,1.0,3
56678,1.0,3
56679,1.0,3
56680,1.0,3
56681,1.0,3
56682,1.0,3
56683,1.0,3
56684,1.0,3
56685,1.0,3
56686,1.0,3
56687,1.0,3
56688,1.0,3
56689,1.0,3
56690,1.0,3
56691,1.0,3
56692,1.0,3
56693,1.0,3
56694,1.0,3
56695,1.0,3
56696,1.0,3
56697,1.0,3
56698,1.0,3
56699,1.0,3
56700,1.0,3
56701,1.0,3
56702,1.0,3
56703,1.0,3
56704,1.0,3
56705,1.0,3
56706,1.0,3
56707,1.0,3
56708,1.0,3
56709,1.0,3
56710,1.0,3
56711,1.0,3
56712,1.0,3
56713,1.0,3
56714,1.0,3
56715,1.0,3
56716,1.0,3
56717,1.0,3
56718,1.0,3
56719,1.0,3
56720,1.0,3
56721,1.0,3
56722,1.0,3
56723,1.0,3
56724,1.0,3
56725,1.0,3
56726,1.0,3
56727,1.0,3
56728,1.0,3
56729,1.0,3
56730,1.0,3
56731,1.0,3
56732,1.0,3
56733,1.0,3
56734,1.0,3
56735,1.0,3
56736,1.0,3
56737,1.0,3
56738,1.0,3
56739,1.0,3
56740,1.0,3
56741,1.0,3
56742,1.0,3
56743,1.0,3
56744,1.0,3
56745,1.0,3
56746,1.0,3
56747,1.0,3
56748,1.0,3
56749,1.0,3
56750,1.0,3
56751,1.0,3
56752,1.0,3
56753,1.0,3
56754,1.0,3
56755,1.0,3
56756,1.0,3
56757,1.0,3
56758,1.0,3
56759,1.0,3
56760,1.0,3
56761,1.0,3
56762,1.0,3
56763,1.0,3
56764,1.0,3
56765,1.0,3
56766,1.0,3
56767,1.0,3
56768,1.0,3
56769,1.0,3
56770,1.0,3
56771,1.0,3
56772,1.0,3
56773,1.0,3
56774,1.0,3
56775,1.0,3
56776,1.0,3
56777,1.0,3
56778,1.0,3
56779,1.0,3
56780,1.0,3
56781,1.0,3
56782,1.0,3
56783,1.0,3
56784,1.0,3
56785,1.0,3
56786,1.0,3
56787,1.0,3
56788,1.0,3
56789,1.0,3
56790,1.0,3
56791,1.0,3
56792,1.0,3
56793,1.0,3
56794,1.0,3
56795,1.0,3
56796,1.0,3
56797,1.0,3
56798,1.0,3
56799,1.0,3
56800,1.0,3
56801,1.0,3
56802,1.0,3
56803,1.0,3
56804,1.0,3
56805,1.0,3
56806,1.0,3
56807,1.0,3
56808,1.0,3
56809,1.0,3
56810,1.0,3
56811,1.0,3
56812,1.0,3
56813,1.0,3
56814,1.0,3
56815,1.0,3
56816,1.0,3
56817,1.0,3
56818,1.0,3
56819,1.0,3
56820,1.0,3
56821,1.0,3
56822,1.0,3
56823,1.0,3
56824,1.0,3
56825,1.0,3
56826,1.0,3
56827,1.0,3
56828,1.0,3
56829,1.0,3
56830,1.0,3
56831,1.0,3
56832,1.0,3
56833,1.0,3
56834,1.0,3
56835,1.0,3
56836,1.0,3
56837,1.0,3
56838,1.0,3
56839,1.0,3
56840,1.0,3
56841,1.0,3
56842,1.0,3
56843,1.0,3
56844,1.0,3
56845,1.0,3
56846,1.0,3
56847,1.0,3
56848,1.0,3
56849,1.0,3
56850,1.0,3
56851,1.0,3
56852,1.0,3
56853,1.0,3
56854,1.0,3
56855,1.0,3
56856,1.0,3
56857,1.0,3
56858,1.0,3
56859,1.0,3
56860,1.0,3
56861,1.0,3
56862,1.0,3
56863,1.0,3
56864,1.0,3
56865,1.0,3
56866,1.0,3
56867,1.0,3
56868,1.0,3
56869,1.0,3
56870,1.0,3
56871,1.0,3
56872,1.0,3
56873,1.0,3
56874,1.0,3
56875,1.0,3
56876,1.0,3
56877,1.0,3
56878,1.0,3
56879,1.0,3
56880,1.0,3
56881,1.0,3
56882,1.0,3
56883,1.0,3
56884,1.0,3
56885,1.0,3
56886,1.0,3
56887,1.0,3
56888,1.0,3
56889,1.0,3
56890,1.0,3
56891,1.0,3
56892,1.0,3
56893,1.0,3
56894,1.0,3
56895,1.0,3
56896,1.0,3
56897,1.0,3
56898,1.0,3
56899,1.0,3
56900,1.0,3
56901,1.0,3
56902,1.0,3
56903,1.0,3
56904,1.0,3
56905,1.0,3
56906,1.0,3
56907,1.0,3
56908,1.0,3
56909,1.0,3
56910,1.0,3
56911,1.0,3
56912,1.0,3
56913,1.0,3
56914,1.0,3
56915,1.0,3
56916,1.0,3
56917,1.0,3
56918,1.0,3
56919,1.0,3
56920,1.0,3
56921,1.0,3
56922,1.0,3
56923,1.0,3
56924,1.0,3
56925,1.0,3
56926,1.0,3
56927,1.0,3
56928,1.0,3
56929,1.0,3
56930,1.0,3
56931,1.0,3
56932,1.0,3
56933,1.0,3
56934,1.0,3
56935,1.0,3
56936,1.0,3
56937,1.0,3
56938,1.0,3
56939,1.0,3
56940,1.0,3
56941,1.0,3
56942,1.0,3
56943,1.0,3
56944,1.0,3
56945,1.0,3
56946,1.0,3
56947,1.0,3
56948,1.0,3
56949,1.0,3
56950,1.0,3
56951,1.0,3
56952,1.0,3
56953,1.0,3
56954,1.0,3
56955,1.0,3
56956,1.0,3
56957,1.0,3
56958,1.0,3
56959,1.0,3
56960,1.0,3
56961,1.0,3
56962,1.0,3
56963,1.0,3
56964,1.0,3
56965,1.0,3
56966,1.0,3
56967,1.0,3
56968,1.0,3
56969,1.0,3
56970,1.0,3
56971,1.0,3
56972,1.0,3
56973,1.0,3
56974,1.0,3
56975,1.0,3
56976,1.0,3
56977,1.0,3
56978,1.0,3
56979,1.0,3
56980,1.0,3
56981,1.0,3
56982,1.0,3
56983,1.0,3
56984,1.0,3
56985,1.0,3
56986,1.0,3
56987,1.0,3
56988,1.0,3
56989,1.0,3
56990,1.0,3
56991,1.0,3
56992,1.0,3
56993,1.0,3
56994,1.0,3
56995,1.0,3
56996,1.0,3
56997,1.0,3
56998,1.0,3
56999,1.0,3
57000,1.0,3
57001,1.0,3
57002,1.0,3
57003,1.0,3
57004,1.0,3
57005,1.0,3
57006,1.0,3
57007,1.0,3
57008,1.0,3
57009,1.0,3
57010,1.0,3
57011,1.0,3
57012,1.0,3
57013,1.0,3
57014,1.0,3
57015,1.0,3
57016,1.0,3
57017,1.0,3
57018,1.0,3
57019,1.0,3
57020,1.0,3
57021,1.0,3
57022,1.0,3
57023,1.0,3
57024,1.0,3
57025,1.0,3
57026,1.0,3
57027,1.0,3
57028,1.0,3
57029,1.0,3
57030,1.0,3
57031,1.0,3
57032,1.0,3
57033,1.0,3
57034,1.0,3
57035,1.0,3
57036,1.0,3
57037,1.0,3
57038,1.0,3
57039,1.0,3
57040,1.0,3
57041,1.0,3
57042,1.0,3
57043,1.0,3
57044,1.0,3
57045,1.0,3
57046,1.0,3
57047,1.0,3
57048,1.0,3
57049,1.0,3
57050,1.0,3
57051,1.0,3
57052,1.0,3
57053,1.0,3
57054,1.0,3
57055,1.0,3
57056,1.0,3
57057,1.0,3
57058,1.0,3
57059,1.0,3
57060,1.0,3
57061,1.0,3
57062,1.0,3
57063,1.0,3
57064,1.0,3
57065,1.0,3
57066,1.0,3
57067,1.0,3
57068,1.0,3
57069,1.0,3
57070,1.0,3
57071,1.0,3
57072,1.0,3
57073,1.0,3
57074,1.0,3
57075,1.0,3
57076,1.0,3
57077,1.0,3
57078,1.0,3
57079,1.0,3
57080,1.0,3
57081,1.0,3
57082,1.0,3
57083,1.0,3
57084,1.0,3
57085,1.0,3
57086,1.0,3
57087,1.0,3
57088,1.0,3
57089,1.0,3
57090,1.0,3
57091,1.0,3
57092,1.0,3
57093,1.0,3
57094,1.0,3
57095,1.0,3
57096,1.0,3
57097,1.0,3
57098,1.0,3
57099,1.0,3
57100,1.0,3
57101,1.0,3
57102,1.0,3
57103,1.0,3
57104,1.0,3
57105,1.0,3
57106,1.0,3
57107,1.0,3
57108,1.0,3
57109,1.0,3
57110,1.0,3
57111,1.0,3
57112,1.0,3
57113,1.0,3
57114,1.0,3
57115,1.0,3
57116,1.0,3
57117,1.0,3
57118,1.0,3
57119,1.0,3
57120,1.0,3
57121,1.0,3
57122,1.0,3
57123,1.0,3
57124,1.0,3
57125,1.0,3
57126,1.0,3
57127,1.0,3
57128,1.0,3
57129,1.0,3
57130,1.0,3
57131,1.0,3
57132,1.0,3
57133,1.0,3
57134,1.0,3
57135,1.0,3
57136,1.0,3
57137,1.0,3
57138,1.0,3
57139,1.0,3
57140,1.0,3
57141,1.0,3
57142,1.0,3
57143,1.0,3
57144,1.0,3
57145,1.0,3
57146,1.0,3
57147,1.0,3
57148,1.0,3
57149,1.0,3
57150,1.0,3
57151,1.0,3
57152,1.0,3
57153,1.0,3
57154,1.0,3
57155,1.0,3
57156,1.0,3
57157,1.0,3
57158,1.0,3
57159,1.0,3
57160,1.0,3
57161,1.0,3
57162,1.0,3
57163,1.0,3
57164,1.0,3
57165,1.0,3
57166,1.0,3
57167,1.0,3
57168,1.0,3
57169,1.0,3
