timestamp,event,src,dst
13142,fire,0,
13156,fire,0,
13169,fire,7,
13169,hit,1,7.0
13170,hit,1,7.0
13170,fire,0,
13183,fire,0,
13215,fire,7,
13215,hit,1,7.0
13229,fire,1,
13243,fire,1,
13256,fire,1,
13270,fire,1,
13270,fire,7,
13270,hit,1,7.0
13270,dead,1,7.0
13352,fire,2,
13366,fire,2,
13366,fire,8,
13379,fire,2,
13379,hit,8,2.0
13379,fire,8,
13393,fire,8,
13393,hit,6,8.0
13393,fire,6,
13393,fire,2,
13393,hit,8,2.0
13393,dead,8,2.0
13393,hit,4,2.0
13407,fire,6,
13407,fire,2,
13407,hit,4,6.0
13422,fire,6,
13422,fire,2,
13422,hit,4,6.0
13436,fire,6,
13436,hit,4,6.0
13450,fire,6,
13450,fire,2,
13450,hit,4,2.0
13450,dead,4,2.0
13464,fire,2,
13464,fire,6,
13478,fire,6,
13478,fire,2,
13492,fire,6,
13492,fire,2,
13505,fire,6,
13581,fire,5,
13594,fire,5,
13608,fire,5,
13608,hit,6,5.0
13608,dead,6,5.0
13622,fire,5,
13622,fire,7,
13635,fire,5,
13649,fire,5,
13694,fire,2,
13707,fire,2,
13721,fire,4,
13721,fire,2,
13735,fire,4,
13763,fire,0,
13763,fire,2,
13763,hit,7,2.0
13777,fire,0,
13777,fire,2,
13790,fire,2,
13804,fire,2,
13818,fire,2,
13832,fire,2,
13832,fire,8,
13846,fire,8,
13846,fire,0,
13846,hit,7,0.0
13846,fire,2,
13860,fire,0,
13860,fire,2,
13860,fire,8,
13860,hit,7,2.0
13873,fire,7,
13873,fire,2,
13887,fire,0,
13887,hit,7,0.0
13887,fire,2,
13887,hit,7,2.0
13901,fire,0,
13901,fire,2,
13901,hit,7,2.0
13901,dead,7,2.0
13914,fire,2,
13914,fire,1,
13928,fire,1,
13928,fire,0,
13928,fire,2,
13928,fire,3,
13942,fire,1,
13942,fire,0,
13956,fire,5,
13956,fire,0,
13970,fire,5,
13970,hit,6,5.0
13984,fire,9,
13984,hit,6,9.0
13984,fire,5,
13998,fire,5,
13998,hit,6,5.0
13998,fire,6,
14011,fire,6,
14011,fire,5,
14011,fire,9,
14011,hit,6,9.0
14025,fire,5,
14025,hit,6,5.0
14025,dead,6,5.0
14038,fire,5,
14052,fire,5,
14052,fire,9,
14080,fire,9,
14134,fire,3,
14134,hit,9,3.0
14134,dead,9,3.0
14166,fire,1,
14221,fire,4,
14235,fire,4,
14235,hit,0,4.0
14248,fire,4,
14248,hit,0,4.0
14262,fire,4,
14262,hit,0,4.0
14262,dead,0,4.0
14276,fire,4,
14290,fire,4,
14290,fire,1,
14318,fire,5,
14318,fire,2,
14331,fire,2,
14331,fire,5,
14345,fire,2,
14345,hit,5,2.0
14345,fire,5,
14345,dead,5,2.0
14359,fire,2,
14373,fire,2,
14386,fire,2,
14467,fire,4,
14481,fire,4,
14481,fire,2,
14481,hit,7,2.0
14481,fire,7,
14481,hit,2,7.0
14495,fire,4,
14495,fire,7,
14495,fire,2,
14495,hit,7,2.0
14508,fire,7,
14508,fire,2,
14508,hit,7,2.0
14508,hit,2,7.0
14522,fire,7,
14522,fire,2,
14522,hit,7,2.0
14522,dead,7,2.0
14536,fire,2,
14549,fire,2,
14688,fire,4,
14688,hit,2,4.0
14688,dead,2,4.0
14702,fire,8,
14702,fire,4,
14715,fire,8,
14715,fire,4,
14729,fire,8,
14729,fire,4,
14881,fire,3,
14909,fire,7,
14909,hit,1,7.0
14909,fire,1,
14909,fire,0,
14922,fire,6,
14922,hit,9,6.0
14922,fire,1,
14922,hit,7,1.0
14922,dead,7,1.0
14936,fire,6,
14936,hit,9,6.0
14936,dead,9,6.0
14950,fire,6,
14950,fire,1,
14963,fire,6,
14977,fire,6,
14991,fire,5,
14991,hit,0,5.0
15004,fire,0,
15004,fire,5,
15018,fire,5,
15018,hit,0,5.0
15032,fire,5,
15032,hit,0,5.0
15032,fire,8,
15032,hit,3,8.0
15045,fire,5,
15045,hit,0,5.0
15045,fire,8,
15045,hit,3,8.0
15045,dead,3,8.0
15059,fire,5,
15059,hit,0,5.0
15059,dead,0,5.0
15059,fire,8,
15073,fire,5,
15073,fire,8,
15086,fire,8,
15087,hit,1,8.0
15087,dead,1,8.0
15087,fire,5,
15087,fire,8,
15100,fire,8,
15114,fire,8,
15127,fire,8,
15182,fire,3,
15325,fire,6,
15338,fire,6,
15338,hit,8,6.0
15338,fire,8,
15338,hit,6,8.0
15338,dead,6,8.0
15352,fire,8,
15366,hit,4,
15366,fire,8,
15379,fire,8,
15379,fire,9,
15397,fire,3,
15397,hit,8,3.0
15397,fire,8,
15397,hit,3,8.0
15411,fire,3,
15411,hit,8,3.0
15411,fire,8,
15411,fire,9,
15424,fire,8,
15424,fire,3,
15424,fire,9,
15424,hit,3,8.0
15424,dead,3,8.0
15438,fire,9,
15438,fire,8,
15452,fire,9,
15452,fire,8,
15465,fire,4,
15479,fire,2,
15479,hit,4,2.0
15479,fire,4,
15479,hit,2,4.0
15479,fire,0,
15479,hit,9,0.0
15493,fire,4,
15493,fire,9,
15493,hit,0,9.0
15493,fire,2,
15493,fire,0,
15493,hit,9,0.0
15493,dead,9,0.0
